查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
998,0.8622999124678051,0.4303249194896692,,0.745877276,,,,,
999,0.8622999124678051,0.43033172951359216,,0.745877276,,,,,
1000,0.8622999124678051,0.4303385395375151,,0.745877276,,,,,
1001,0.8622999124678051,0.43034534956143805,,0.745877276,,,,,
1002,0.8622999124678051,0.43035215958536105,,0.745877276,,,,,
1003,0.8623441945731709,0.430358969609284,,0.745877276,,,,,
1004,0.8623884766785368,0.43036577963320694,,0.745877276,,,,,
1005,0.8624327587839027,0.4303725896571299,,0.745877276,,,,,
1006,0.8624770408892685,0.4303793996810528,,0.745877276,,,,,
1007,0.8625213229946342,0.4303862097049758,,0.745877276,,,,,
1008,0.8625656051000001,0.43039301972889876,,0.745877276,,,,,
1009,0.862609887205366,0.4303998297528217,,0.745877276,,,,,
1010,0.8626541693107318,0.43040663977674465,,0.745877276,,,,,
1011,0.8626541693107318,0.4304134498006676,,0.745877276,,,,,
1012,0.8626541693107318,0.43042025982459053,,0.745877276,,,,,
1013,0.8626541693107318,0.43042706984851353,,0.745877276,,,,,
1014,0.8626541693107318,0.4304338798724365,,0.745877276,,,,,
1015,0.8626541693107318,0.4304406898963594,,0.745877276,,,,,
1016,0.8626541693107318,0.43044749992028236,,0.745877276,,,,,
1017,0.8626541693107318,0.4304543099442053,,0.745877276,,,,,
1018,0.8626541693107318,0.4304611199681283,,0.745877276,,,,,
1019,0.8626541693107318,0.43046792999205125,,0.745877276,,,,,
1020,0.8626541693107318,0.4304747400159742,,0.745877276,,,,,
1021,0.8626541693107318,0.43048335235388296,,0.745877276,,,,,
1022,0.8626541693107318,0.43049196469179174,,0.745877276,,,,,
1023,0.8626541693107318,0.4305005770297005,,0.745877276,,,,,
1024,0.8626541693107318,0.43050918936760924,,0.745877276,,,,,
1025,0.8626541693107318,0.430517801705518,,0.745877276,,,,,
1026,0.8626541693107318,0.4305264140434268,,0.745877276,,,,,
1027,0.8626541693107318,0.43053502638133556,,0.745877276,,,,,
1028,0.8626541693107318,0.43054363871924434,,0.745877276,,,,,
1029,0.8626541693107318,0.4305522510571531,,0.745877276,,,,,
1030,0.8626541693107318,0.4305608633950619,,0.745877276,,,,,
1031,0.8626541693107318,0.4305694757329706,,0.745877276,,,,,
1032,0.8626541693107318,0.4305780880708794,,0.745877276,,,,,
1033,0.8626541693107318,0.43058670040878816,,0.745877276,,,,,
1034,0.8626541693107318,0.43059531274669693,,0.745877276,,,,,
1035,0.8626541693107318,0.4306039250846057,,0.745877276,,,,,
1036,0.8626541693107318,0.4306125374225145,,0.745877276,,,,,
1037,0.8626541693107318,0.43062114976042326,,0.745877276,,,,,
1038,0.8626541693107318,0.430629762098332,,0.745877276,,,,,
1039,0.8626541693107318,0.43063837443624076,,0.745877276,,,,,
1040,0.8626541693107318,0.43064698677414953,,0.745877276,,,,,
1041,0.8626541693107318,0.4306555991120583,,0.745877276,,,,,
1042,0.8626541693107318,0.43066543029748294,,0.745877276,,,,,
1043,0.8626541693107318,0.43067526148290763,,0.745877276,,,,,
1044,0.8626541693107318,0.43068509266833227,,0.745877276,,,,,
1045,0.8626541693107318,0.4306949238537569,,0.745877276,,,,,
1046,0.8626541693107318,0.43070475503918154,,0.745877276,,,,,
1047,0.8626541693107318,0.43071458622460623,,0.745877276,,,,,
1048,0.8626541693107318,0.43072441741003087,,0.745877276,,,,,
1049,0.8626541693107318,0.4307342485954555,,0.745877276,,,,,
1050,0.8626541693107318,0.43074407978088014,,0.745877276,,,,,
1051,0.8626541693107318,0.43075391096630483,,0.745877276,,,,,
1052,0.8626541693107318,0.43076374215172947,,0.745877276,,,,,
1053,0.8626541693107318,0.4307735733371541,,0.745877276,,,,,
1054,0.8626541693107318,0.4307834045225788,,0.745877276,,,,,
1055,0.8626541693107318,0.43079323570800343,,0.745877276,,,,,
1056,0.8626541693107318,0.43080306689342807,,0.745877276,,,,,
1057,0.8626541693107318,0.4308128980788527,,0.745877276,,,,,
1058,0.8626541693107318,0.4308227292642774,,0.745877276,,,,,
1059,0.8626541693107318,0.43083256044970203,,0.745877276,,,,,
1060,0.8626541693107318,0.43084239163512666,,0.745877276,,,,,
1061,0.8626541693107318,0.4308522228205513,,0.745877276,,,,,
1062,0.8626541693107318,0.430862054005976,,0.745877276,,,,,
1063,0.8626541693107318,0.4308718851914006,,0.745877276,,,,,
1064,0.8626541693107318,0.43087595677865603,,0.745877276,,,,,
1065,0.8626541693107318,0.4308800283659114,,0.745877276,,,,,
1066,0.8626541693107318,0.4308840999531668,,0.745877276,,,,,
1067,0.8626541693107318,0.43088817154042214,,0.745877276,,,,,
1068,0.8626541693107318,0.43089224312767754,,0.745877276,,,,,
1069,0.8626541693107318,0.4308963147149329,,0.745877276,,,,,
1070,0.8626541693107318,0.4309003863021883,,0.745877276,,,,,
1071,0.8626541693107318,0.43090445788944365,,0.745877276,,,,,
1072,0.8626541693107318,0.43090852947669905,,0.745877276,,,,,
1073,0.8628181363032372,0.4309126010639544,,0.745877276,,,,,
1074,0.8629821032957427,0.4309166726512098,,0.745877276,,,,,
1075,0.8631460702882481,0.43092074423846516,,0.745877276,,,,,
1076,0.8633100372807535,0.43092481582572056,,0.745877276,,,,,
1077,0.8633100372807535,0.4309288874129759,,0.745877276,,,,,
1078,0.8633100372807535,0.4309329590002313,,0.745877276,,,,,
1079,0.8633100372807535,0.43093703058748667,,0.745877276,,,,,
1080,0.8633100372807535,0.4309411021747421,,0.745877276,,,,,
1081,0.8633100372807535,0.4309451737619974,,0.745877276,,,,,
1082,0.8633100372807535,0.43094924534925283,,0.745877276,,,,,
1083,0.8633100372807535,0.4309533169365082,,0.745877276,,,,,
1084,0.8633100372807535,0.4309573885237636,,0.745877276,,,,,
1085,0.8633100372807535,0.4309621266378274,,0.745877276,,,,,
1086,0.8633100372807535,0.4309668647518912,,0.745877276,,,,,
1087,0.8633100372807535,0.43097160286595504,,0.745877276,,,,,
1088,0.8633100372807535,0.4309763409800188,,0.745877276,,,,,
1089,0.8633100372807535,0.4309810790940826,,0.745877276,,,,,
1090,0.8633100372807535,0.43098581720814644,,0.745877276,,,,,
1091,0.8633100372807535,0.43099055532221026,,0.745877276,,,,,
1092,0.8633100372807535,0.4309952934362741,,0.745877276,,,,,
1093,0.8633100372807535,0.4310000315503379,,0.745877276,,,,,
1094,0.8633100372807535,0.43100476966440165,,0.745877276,,,,,
1095,0.8633100372807535,0.4310095077784655,,0.745877276,,,,,
1096,0.8633100372807535,0.4310142458925293,,0.745877276,,,,,
1097,0.8633036810360077,0.4310189840065931,,0.745877276,,,,,
1098,0.8632973247912621,0.4310237221206569,,0.745877276,,,,,
1099,0.8632909685465163,0.43102846023472074,,0.745877276,,,,,
1100,0.8632846123017707,0.4310331983487845,,0.745877276,,,,,
1101,0.8632782560570249,0.4310379364628483,,0.745877276,,,,,
1102,0.8632718998122791,0.43104267457691214,,0.745877276,,,,,
1103,0.8632655435675335,0.43104741269097596,,0.745877276,,,,,
1104,0.8632591873227877,0.4310521508050398,,0.745877276,,,,,
1105,0.8632528310780421,0.4310568889191036,,0.745877276,,,,,
1106,0.8632464748332963,0.43106162703316736,,0.745877276,,,,,
1107,0.8632464748332963,0.4310663651472312,,0.745877276,,,,,
1108,0.8632464748332963,0.431071103261295,,0.745877276,,,,,
1109,0.8632464748332963,0.4310758413753588,,0.745877276,,,,,
1110,0.8632464748332963,0.43108691848773384,,0.745877276,,,,,
1111,0.8634491106856921,0.4310979956001089,,0.745877276,,,,,
1112,0.8636517465380877,0.43110907271248394,,0.745877276,,,,,
1113,0.8638543823904835,0.43112014982485897,,0.745877276,,,,,
1114,0.8640570182428793,0.43113122693723405,,0.745877276,,,,,
1115,0.8640570182428793,0.43114230404960907,,0.745877276,,,,,
1116,0.8640570182428793,0.4311533811619841,,0.745877276,,,,,
1117,0.8640570182428793,0.4311644582743592,,0.745877276,,,,,
1118,0.8640570182428793,0.4311755353867342,,0.745877276,,,,,
1119,0.8640570182428793,0.4311866124991093,,0.745877276,,,,,
1120,0.8640570182428793,0.4311976896114843,,0.745877276,,,,,
1121,0.8640570182428793,0.4312087667238593,,0.745877276,,,,,
1122,0.8640570182428793,0.4312198438362344,,0.745877276,,,,,
1123,0.8640570182428793,0.43123092094860943,,0.745877276,,,,,
1124,0.8640570182428793,0.43124199806098445,,0.745877276,,,,,
1125,0.8640570182428793,0.43125307517335953,,0.745877276,,,,,
1126,0.8640570182428793,0.43126415228573456,,0.745877276,,,,,
1127,0.8640570182428793,0.4312752293981096,,0.745877276,,,,,
1128,0.8640570182428793,0.43128630651048466,,0.745877276,,,,,
1129,0.8640570182428793,0.4312973836228597,,0.745877276,,,,,
1130,0.8640570182428793,0.4313033417018328,,0.745877276,,,,,
1131,0.8640570182428793,0.4313092997808059,,0.745877276,,,,,
1132,0.8640570182428793,0.43131525785977903,,0.745877276,,,,,
1133,0.8640570182428793,0.4313212159387521,,0.745877276,,,,,
1134,0.8640570182428793,0.43132717401772525,,0.745877276,,,,,
1135,0.8640570182428793,0.4313331320966984,,0.745877276,,,,,
1136,0.8640570182428793,0.43133909017567146,,0.745877276,,,,,
1137,0.8640570182428793,0.4313450482546446,,0.745877276,,,,,
1138,0.8640570182428793,0.43135100633361767,,0.745877276,,,,,
1139,0.8640570182428793,0.4313569644125908,,0.745877276,,,,,
1140,0.8640570182428793,0.43136292249156394,,0.745877276,,,,,
1141,0.8640570182428793,0.431368880570537,,0.745877276,,,,,
1142,0.8640570182428793,0.43137483864951015,,0.745877276,,,,,
1143,0.8640570182428793,0.43138079672848323,,0.745877276,,,,,
1144,0.8640570182428793,0.43138675480745636,,0.745877276,,,,,
1145,0.8640570182428793,0.4313927128864295,,0.745877276,,,,,
1146,0.8640570182428793,0.4313986709654026,,0.745877276,,,,,
1147,0.8640570182428793,0.4314046290443757,,0.745877276,,,,,
1148,0.8640570182428793,0.4314105871233488,,0.745877276,,,,,
1149,0.8641433504302489,0.4314165452023219,,0.745877276,,,,,
1150,0.8642296826176186,0.43142250328129506,,0.745877276,,,,,
1151,0.8643160148049882,0.43142846136026813,,0.745877276,,,,,
1152,0.8644023469923577,0.43143441943924127,,0.745877276,,,,,
1153,0.8644886791797274,0.43144037751821435,,0.745877276,,,,,
1154,0.864575011367097,0.4314463355971875,,0.745877276,,,,,
1155,0.864575011367097,0.4314513351391215,,0.745877276,,,,,
1156,0.864575011367097,0.4314563346810555,,0.745877276,,,,,
1157,0.864575011367097,0.43146133422298955,,0.745877276,,,,,
1158,0.864575011367097,0.43146633376492355,,0.745877276,,,,,
1159,0.8647331317068845,0.43147133330685755,,0.745877276,,,,,
1160,0.864891252046672,0.43147633284879156,,0.745877276,,,,,
1161,0.8650493723864596,0.43148133239072556,,0.745877276,,,,,
1162,0.8652074927262471,0.4314863319326596,,0.745877276,,,,,
1163,0.8652074927262471,0.4314913314745936,,0.745877276,,,,,
1164,0.8652074927262471,0.4314963310165276,,0.745877276,,,,,
1165,0.8652074927262471,0.4315013305584616,,0.745877276,,,,,
1166,0.8652074927262471,0.4315063301003957,,0.745877276,,,,,
1167,0.8652074927262471,0.4315113296423297,,0.745877276,,,,,
1168,0.8652074927262471,0.4315163291842637,,0.745877276,,,,,
1169,0.8652074927262471,0.4315213287261977,,0.745877276,,,,,
1170,0.8652074927262471,0.4315263282681317,,0.745877276,,,,,
1171,0.8652074927262471,0.43153132781006576,,0.745877276,,,,,
1172,0.8652074927262471,0.43153632735199976,,0.745877276,,,,,
1173,0.8652074927262471,0.43154132689393376,,0.745877276,,,,,
1174,0.8652074927262471,0.43154632643586777,,0.745877276,,,,,
1175,0.8652074927262471,0.43155132597780177,,0.745877276,,,,,
1176,0.8652074927262471,0.43155632551973583,,0.745877276,,,,,
1177,0.8652074927262471,0.43156132506166983,,0.745877276,,,,,
1178,0.8652074927262471,0.43156632460360383,,0.745877276,,,,,
1179,0.8652663891367667,0.43157132414553784,,0.745877276,,,,,
1180,0.8653252855472863,0.4315763236874719,,0.745877276,,,,,
1181,0.8653841819578059,0.4315813232294059,,0.745877276,,,,,
1182,0.8654430783683253,0.4315863227713399,,0.745877276,,,,,
1183,0.8655019747788449,0.4315913223132739,,0.745877276,,,,,
1184,0.8655608711893645,0.4315963218552079,,0.745877276,,,,,
1185,0.8655608711893645,0.43160132139714197,,0.745877276,,,,,
1186,0.8655608711893645,0.43160632093907597,,0.745877276,,,,,
1187,0.8655608711893645,0.43161132048101,,0.745877276,,,,,
1188,0.8655608711893645,0.43162043871676775,,0.745877276,,,,,
1189,0.8655608711893645,0.4316295569525255,,0.745877276,,,,,
1190,0.8655608711893645,0.43163867518828325,,0.745877276,,,,,
1191,0.8655608711893645,0.431647793424041,,0.745877276,,,,,
1192,0.8655608711893645,0.43165691165979875,,0.745877276,,,,,
1193,0.8655608711893645,0.4316660298955565,,0.745877276,,,,,
1194,0.8655608711893645,0.4316751481313143,,0.745877276,,,,,
1195,0.8655608711893645,0.431684266367072,,0.745877276,,,,,
1196,0.8655608711893645,0.4316933846028298,,0.745877276,,,,,
1197,0.8655608711893645,0.4317025028385876,,0.745877276,,,,,
1198,0.8655608711893645,0.4317116210743453,,0.745877276,,,,,
1199,0.8655608711893645,0.4317207393101031,,0.745877276,,,,,
1200,0.8655608711893645,0.4317298575458608,,0.745877276,,,,,
1201,0.8655608711893645,0.4317389757816186,,0.745877276,,,,,
1202,0.8655608711893645,0.43174809401737635,,0.745877276,,,,,
1203,0.8655608711893645,0.43175721225313407,,0.745877276,,,,,
1204,0.8655608711893645,0.43176633048889185,,0.745877276,,,,,
1205,0.8655608711893645,0.4317754487246496,,0.745877276,,,,,
1206,0.8655608711893645,0.43178456696040735,,0.745877276,,,,,
1207,0.8655608711893645,0.4317936851961651,,0.745877276,,,,,
1208,0.8655608711893645,0.4318028034319229,,0.745877276,,,,,
1209,0.8655608711893645,0.4318119216676806,,0.745877276,,,,,
1210,0.8655608711893645,0.4318210399034384,,0.745877276,,,,,
1211,0.8655608711893645,0.4318248331585218,,0.745877276,,,,,
1212,0.8655608711893645,0.4318286264136053,,0.745877276,,,,,
1213,0.8655608711893645,0.43183241966868874,,0.745877276,,,,,
1214,0.8655608711893645,0.43183621292377217,,0.745877276,,,,,
1215,0.8655608711893645,0.4318400061788556,,0.745877276,,,,,
1216,0.8655608711893645,0.4318437994339391,,0.745877276,,,,,
1217,0.8655608711893645,0.4318475926890225,,0.745877276,,,,,
1218,0.8655608711893645,0.43185138594410594,,0.745877276,,,,,
1219,0.8655608711893645,0.43185517919918937,,0.745877276,,,,,
1220,0.8655608711893645,0.43185897245427285,,0.745877276,,,,,
1221,0.865608124234817,0.4318627657093563,,0.745877276,,,,,
1222,0.8656553772802695,0.4318665589644397,,0.745877276,,,,,
1223,0.865702630325722,0.4318703522195232,,0.745877276,,,,,
1224,0.8657498833711744,0.4318741454746066,,0.745877276,,,,,
1225,0.8657971364166269,0.43187793872969005,,0.745877276,,,,,
1226,0.8658443894620794,0.4318817319847735,,0.745877276,,,,,
1227,0.8658443894620794,0.43188552523985696,,0.745877276,,,,,
1228,0.8658443894620794,0.4318893184949404,,0.745877276,,,,,
1229,0.8659343254760088,0.4318930624197745,,0.745877276,,,,,
1230,0.8660242614899383,0.4318968063446086,,0.745877276,,,,,
1231,0.8661141975038676,0.4319005502694427,,0.745877276,,,,,
1232,0.866204133517797,0.4319042941942768,,0.745877276,,,,,
1233,0.8662940695317265,0.43190803811911094,,0.745877276,,,,,
1234,0.8663840055456559,0.43191178204394504,,0.745877276,,,,,
1235,0.8663840055456559,0.43191552596877913,,0.745877276,,,,,
1236,0.8663840055456559,0.43191926989361323,,0.745877276,,,,,
1237,0.8663840055456559,0.43192301381844733,,0.745877276,,,,,
1238,0.8663840055456559,0.43192675774328143,,0.745877276,,,,,
1239,0.8663840055456559,0.43193050166811553,,0.745877276,,,,,
1240,0.8663840055456559,0.43193424559294963,,0.745877276,,,,,
1241,0.8663840055456559,0.4319379895177837,,0.745877276,,,,,
1242,0.8663840055456559,0.4319417334426178,,0.745877276,,,,,
1243,0.8663840055456559,0.4319454773674519,,0.745877276,,,,,
1244,0.8663840055456559,0.4319492212922861,,0.745877276,,,,,
1245,0.8663840055456559,0.4319529652171202,,0.745877276,,,,,
1246,0.8663840055456559,0.4319567091419543,,0.745877276,,,,,
1247,0.8663840055456559,0.4319604530667884,,0.745877276,,,,,
1248,0.8663840055456559,0.4319641969916225,,0.745877276,,,,,
1249,0.8663840055456559,0.43196794091645657,,0.745877276,,,,,
1250,0.8663840055456559,0.43197168484129067,,0.745877276,,,,,
1251,0.8663840055456559,0.43197542876612477,,0.745877276,,,,,
1252,0.8663840055456559,0.43197917269095887,,0.745877276,,,,,
1253,0.8663840055456559,0.431982916615793,,0.745877276,,,,,
1254,0.8663840055456559,0.4319866605406271,,0.745877276,,,,,
1255,0.8663840055456559,0.4319904044654612,,0.745877276,,,,,
1256,0.8663840055456559,0.4319941483902953,,0.745877276,,,,,
1257,0.8663840055456559,0.4319978923151294,,0.745877276,,,,,
1258,0.8663840055456559,0.4320016362399635,,0.745877276,,,,,
1259,0.8663840055456559,0.43201022679183493,,0.745877276,,,,,
1260,0.8663840055456559,0.4320188173437064,,0.745877276,,,,,
1261,0.8663840055456559,0.4320274078955778,,0.745877276,,,,,
1262,0.8663840055456559,0.4320359984474493,,0.745877276,,,,,
1263,0.8663840055456559,0.4320445889993207,,0.745877276,,,,,
1264,0.8663840055456559,0.43205317955119216,,0.745877276,,,,,
1265,0.8663840055456559,0.43206177010306357,,0.745877276,,,,,
1266,0.8663840055456559,0.432070360654935,,0.745877276,,,,,
1267,0.8663840055456559,0.43207895120680645,,0.745877276,,,,,
1268,0.8663840055456559,0.43208754175867786,,0.745877276,,,,,
1269,0.8663840055456559,0.43209613231054933,,0.745877276,,,,,
1270,0.8663840055456559,0.43210472286242074,,0.745877276,,,,,
1271,0.8663840055456559,0.4321133134142922,,0.745877276,,,,,
1272,0.8663840055456559,0.4321219039661636,,0.745877276,,,,,
1273,0.8663840055456559,0.43213049451803504,,0.745877276,,,,,
1274,0.8663840055456559,0.4321390850699065,,0.745877276,,,,,
1275,0.8663840055456559,0.4321476756217779,,0.745877276,,,,,
1276,0.8663840055456559,0.4321562661736494,,0.745877276,,,,,
1277,0.8663840055456559,0.4321648567255208,,0.745877276,,,,,
1278,0.8663840055456559,0.43217344727739226,,0.745877276,,,,,
1279,0.8663840055456559,0.4321820378292637,,0.745877276,,,,,
1280,0.8663840055456559,0.4321916494992016,,0.745877276,,,,,
1281,0.8663840055456559,0.4322012611691395,,0.745877276,,,,,
1282,0.8663840055456559,0.4322108728390774,,0.745877276,,,,,
1283,0.8663840055456559,0.43222048450901523,,0.745877276,,,,,
1284,0.8663840055456559,0.43223009617895314,,0.745877276,,,,,
1285,0.8663840055456559,0.43223970784889104,,0.745877276,,,,,
1286,0.8663840055456559,0.43224931951882894,,0.745877276,,,,,
1287,0.8663840055456559,0.43225893118876685,,0.745877276,,,,,
1288,0.8663840055456559,0.43226854285870475,,0.745877276,,,,,
1289,0.8663840055456559,0.43227815452864266,,0.745877276,,,,,
1290,0.8663840055456559,0.43228776619858056,,0.745877276,,,,,
1291,0.8663840055456559,0.4322973778685184,,0.745877276,,,,,
1292,0.8663840055456559,0.4323069895384563,,0.745877276,,,,,
1293,0.8663840055456559,0.4323166012083942,,0.745877276,,,,,
1294,0.8663840055456559,0.4323262128783321,,0.745877276,,,,,
1295,0.8663840055456559,0.43233582454827,,0.745877276,,,,,
1296,0.8663840055456559,0.4323454362182079,,0.745877276,,,,,
1297,0.8665078865341448,0.4323550478881458,,0.745877276,,,,,
1298,0.8666317675226336,0.43236465955808373,,0.745877276,,,,,
1299,0.8667556485111225,0.4323742712280216,,0.745877276,,,,,
1300,0.8668795294996114,0.4323838828979595,,0.745877276,,,,,
1301,0.8670034104881004,0.4323934945678974,,0.745877276,,,,,
1302,0.8671272914765893,0.4324031062378353,,0.745877276,,,,,
1303,0.8672511724650781,0.4324096907105134,,0.745877276,,,,,
1304,0.867375053453567,0.43241627518319153,,0.745877276,,,,,
1305,0.867498934442056,0.43242285965586963,,0.745877276,,,,,
1306,0.8676228154305448,0.4324294441285477,,0.745877276,,,,,
1307,0.8677466964190337,0.4324360286012258,,0.745877276,,,,,
1308,0.8678705774075226,0.43244261307390397,,0.745877276,,,,,
1309,0.8678705774075226,0.43244919754658206,,0.745877276,,,,,
1310,0.8678705774075226,0.43245578201926016,,0.745877276,,,,,
1311,0.867958899820104,0.4324623664919383,,0.745877276,,,,,
1312,0.8680472222326854,0.4324689509646164,,0.745877276,,,,,
1313,0.8681355446452668,0.4324755354372945,,0.745877276,,,,,
1314,0.8682238670578482,0.4324821199099726,,0.745877276,,,,,
1315,0.8683121894704295,0.43248870438265075,,0.745877276,,,,,
1316,0.8684005118830109,0.43249528885532884,,0.745877276,,,,,
1317,0.8684697782729391,0.43250187332800694,,0.745877276,,,,,
1318,0.8685390446628675,0.4325084578006851,,0.745877276,,,,,
1319,0.8686083110527957,0.4325150422733632,,0.745877276,,,,,
1320,0.8686775774427239,0.4325216267460413,,0.745877276,,,,,
1321,0.8687468438326522,0.43252821121871937,,0.745877276,,,,,
1322,0.8688161102225804,0.4325347956913975,,0.745877276,,,,,
1323,0.8688161102225804,0.4325413801640756,,0.745877276,,,,,
1324,0.8688161102225804,0.4325479646367537,,0.745877276,,,,,
1325,0.8688161102225804,0.43255454910943186,,0.745877276,,,,,
1326,0.8688161102225804,0.43256113358210996,,0.745877276,,,,,
1327,0.8688161102225804,0.43256771805478805,,0.745877276,,,,,
1328,0.8688161102225804,0.43257430252746615,,0.745877276,,,,,
1329,0.8688265493481506,0.4325808870001443,,0.745877276,,,,,
1330,0.8688369884737208,0.4325874714728224,,0.745877276,,,,,
1331,0.8688474275992911,0.4325994642696008,,0.745877276,,,,,
1332,0.8688578667248613,0.4326114570663791,,0.745877276,,,,,
1333,0.8688578667248613,0.4326234498631575,,0.745877276,,,,,
1334,0.8688578667248613,0.43263544265993586,,0.745877276,,,,,
1335,0.8688578667248613,0.43264743545671425,,0.745877276,,,,,
1336,0.8688578667248613,0.4326594282534926,,0.745877276,,,,,
1337,0.8689781064231542,0.43267142105027095,,0.745877276,,,,,
1338,0.8690983461214471,0.43268341384704934,,0.745877276,,,,,
1339,0.8692185858197401,0.43269540664382766,,0.745877276,,,,,
1340,0.869338825518033,0.43270739944060604,,0.745877276,,,,,
1341,0.8694590652163259,0.4327193922373844,,0.745877276,,,,,
1342,0.8695793049146188,0.43273138503416275,,0.745877276,,,,,
1343,0.8696995446129117,0.43274337783094113,,0.745877276,,,,,
1344,0.8698197843112045,0.4327553706277195,,0.745877276,,,,,
1345,0.8699400240094974,0.43276736342449784,,0.745877276,,,,,
1346,0.8700602637077904,0.4327793562212762,,0.745877276,,,,,
1347,0.8701805034060833,0.4327913490180546,,0.745877276,,,,,
1348,0.8703007431043762,0.432803341814833,,0.745877276,,,,,
1349,0.8703007431043762,0.4328153346116113,,0.745877276,,,,,
1350,0.8703007431043762,0.4328273274083897,,0.745877276,,,,,
1351,0.8703007431043762,0.43283182013359145,,0.745877276,,,,,
1352,0.8703007431043762,0.4328363128587932,,0.745877276,,,,,
1353,0.8703007431043762,0.43284080558399496,,0.745877276,,,,,
1354,0.8703007431043762,0.43284529830919677,,0.745877276,,,,,
1355,0.8703007431043762,0.4328497910343985,,0.745877276,,,,,
1356,0.8703007431043762,0.4328542837596003,,0.745877276,,,,,
1357,0.8703007431043762,0.43285877648480203,,0.745877276,,,,,
1358,0.8703007431043762,0.4328632692100038,,0.745877276,,,,,
1359,0.8703935637381646,0.43286776193520554,,0.745877276,,,,,
1360,0.8704863843719529,0.43287225466040735,,0.745877276,,,,,
1361,0.8705792050057413,0.4328767473856091,,0.745877276,,,,,
1362,0.8706720256395296,0.43288124011081086,,0.745877276,,,,,
1363,0.8706720256395296,0.4328857328360126,,0.745877276,,,,,
1364,0.8706720256395296,0.43289022556121437,,0.745877276,,,,,
1365,0.8706720256395296,0.4328947182864161,,0.745877276,,,,,
1366,0.8706720256395296,0.43289921101161793,,0.745877276,,,,,
1367,0.8706720256395296,0.4329037037368197,,0.745877276,,,,,
1368,0.8706720256395296,0.43290819646202144,,0.745877276,,,,,
1369,0.8706720256395296,0.4329126891872232,,0.745877276,,,,,
1370,0.8706720256395296,0.43291718191242495,,0.745877276,,,,,
1371,0.8706720256395296,0.4329216746376267,,0.745877276,,,,,
1372,0.8706720256395296,0.4329261673628285,,0.745877276,,,,,
1373,0.8706720256395296,0.4329306600880303,,0.745877276,,,,,
1374,0.8706720256395296,0.432935152813232,,0.745877276,,,,,
1375,0.8706720256395296,0.4329396455384338,,0.745877276,,,,,
1376,0.8706720256395296,0.4329530449719492,,0.745877276,,,,,
1377,0.8706720256395296,0.43296644440546467,,0.745877276,,,,,
1378,0.8706720256395296,0.4329798438389801,,0.745877276,,,,,
1379,0.8706720256395296,0.4329932432724955,,0.745877276,,,,,
1380,0.8706720256395296,0.43300664270601097,,0.745877276,,,,,
1381,0.8706720256395296,0.4330200421395264,,0.745877276,,,,,
1382,0.8706720256395296,0.4330334415730418,,0.745877276,,,,,
1383,0.8706720256395296,0.43304684100655727,,0.745877276,,,,,
1384,0.8706720256395296,0.4330602404400727,,0.745877276,,,,,
1385,0.8706720256395296,0.4330736398735881,,0.745877276,,,,,
1386,0.8706720256395296,0.4330870393071035,,0.745877276,,,,,
1387,0.8706720256395296,0.433100438740619,,0.745877276,,,,,
1388,0.8706720256395296,0.4331138381741344,,0.745877276,,,,,
1389,0.8706720256395296,0.4331272376076498,,0.745877276,,,,,
1390,0.8706720256395296,0.4331406370411653,,0.745877276,,,,,
1391,0.8709587711641121,0.4331540364746807,,0.745877276,,,,,
1392,0.8712455166886947,0.4331674359081961,,0.745877276,,,,,
1393,0.8712455166886947,0.4331808353417116,,0.745877276,,,,,
1394,0.8712455166886947,0.433194234775227,,0.745877276,,,,,
1395,0.8712455166886947,0.43319793455863326,,0.745877276,,,,,
1396,0.8712455166886947,0.4332016343420395,,0.745877276,,,,,
1397,0.8712455166886947,0.4332053341254458,,0.745877276,,,,,
1398,0.8712455166886947,0.43320903390885207,,0.745877276,,,,,
1399,0.8712455166886947,0.4332127336922583,,0.745877276,,,,,
1400,0.8712455166886947,0.4332164334756646,,0.745877276,,,,,
1401,0.8712455166886947,0.4332201332590708,,0.745877276,,,,,
1402,0.8712455166886947,0.4332238330424771,,0.745877276,,,,,
1403,0.8712455166886947,0.4332275328258834,,0.745877276,,,,,
1404,0.8712455166886947,0.43323123260928964,,0.745877276,,,,,
1405,0.8712455166886947,0.4332349323926959,,0.745877276,,,,,
1406,0.8712455166886947,0.43323863217610215,,0.745877276,,,,,
1407,0.8712455166886947,0.4332423319595084,,0.745877276,,,,,
1408,0.8712455166886947,0.43324603174291465,,0.745877276,,,,,
1409,0.8712455166886947,0.43324973152632096,,0.745877276,,,,,
1410,0.8712455166886947,0.4332534313097272,,0.745877276,,,,,
1411,0.8712455166886947,0.43325713109313346,,0.745877276,,,,,
1412,0.8712455166886947,0.4332608308765397,,0.745877276,,,,,
1413,0.8712455166886947,0.43326453065994597,,0.745877276,,,,,
1414,0.8712455166886947,0.4332682304433522,,0.745877276,,,,,
1415,0.8712455166886947,0.43327193022675853,,0.745877276,,,,,
1416,0.8712455166886947,0.4332756300101648,,0.745877276,,,,,
1417,0.8712455166886947,0.43327932979357103,,0.745877276,,,,,
1418,0.8712455166886947,0.4332830295769773,,0.745877276,,,,,
1419,0.8712455166886947,0.43328672936038354,,0.745877276,,,,,
1420,0.8712455166886947,0.4332904291437898,,0.745877276,,,,,
