查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
366,0.11159468531230858,0.4792192857106214,,0.4975970371227028,,,,,
367,0.11189958882409085,0.4792199952202024,,0.4975970371227028,,,,,
368,0.11220449233587311,0.4792207047297835,,0.4975970371227028,,,,,
369,0.11250939584765537,0.47922141423936454,,0.4975970371227028,,,,,
370,0.11281429935943764,0.47922212374894557,,0.4975970371227028,,,,,
371,0.1131192028712199,0.4792228332585266,,0.4975970371227028,,,,,
372,0.11342410638300217,0.4792235427681077,,0.4975970371227028,,,,,
373,0.11372900989478443,0.4792242522776887,,0.4975970371227028,,,,,
374,0.1140339134065667,0.47922496178726975,,0.4975970371227028,,,,,
375,0.11433881691834896,0.4792256712968508,,0.4975970371227028,,,,,
376,0.11464372043013123,0.4792263808064319,,0.4975970371227028,,,,,
377,0.11494862394191349,0.4792270903160129,,0.4975970371227028,,,,,
378,0.11525352745369576,0.47922779982559394,,0.4975970371227028,,,,,
379,0.11555843096547802,0.47922850933517497,,0.4975970371227028,,,,,
380,0.11586333447726029,0.47922921884475606,,0.4975970371227028,,,,,
381,0.11616823798904255,0.4792299283543371,,0.4975970371227028,,,,,
382,0.11647314150082481,0.4792306378639181,,0.4975970371227028,,,,,
383,0.11677804501260708,0.47923134737349915,,0.4975970371227028,,,,,
384,0.11708294852438933,0.47923205688308024,,0.4975970371227028,,,,,
385,0.1173878520361716,0.47923276639266127,,0.4975970371227028,,,,,
386,0.11769275554795386,0.4792334759022423,,0.4975970371227028,,,,,
